1.0,-0.078514495,-0.914141444
1.0,2.636683344,-0.300645049
0.0,-0.508412874,2.052033624
0.0,0.542522252,1.425914249
1.0,-0.196823326,-1.066797964
1.0,-2.046687119,1.157465207
1.0,3.461478488,-0.268591661
0.0,-1.926055103,-0.851863663
0.0,1.400325563,0.293576761
0.0,0.774009701,1.028405148
0.0,-0.15811892,2.253212095
0.0,1.433298007,1.669461506
0.0,-0.913608613,1.487870436
0.0,-0.418852864,-1.744936808
0.0,-0.878855143,1.870835696
0.0,-0.233066427,1.427013392
1.0,1.140903071,-0.547831849
0.0,-0.595146537,-0.803850196
0.0,-1.186781331,-1.520315683
0.0,0.051745914,1.788853305
1.0,-0.534749554,-2.820093216
1.0,1.028380583,0.395531565
0.0,-1.685250177,-0.15568898
1.0,2.709124107,1.435725014
0.0,-0.455555545,0.547113458
1.0,0.899002945,-0.77341779
0.0,0.748294407,-0.365694284
0.0,-0.56703457,-0.752328898
0.0,0.628181946,-0.302136264
0.0,-2.177645271,-2.161333089
1.0,2.280459266,-0.960136578
0.0,-1.245427066,1.469682467
1.0,0.193156997,1.014579307
0.0,-0.963646287,-1.351768202
1.0,0.242583139,-1.338794644
1.0,-1.573144639,-2.162424295
0.0,0.519712984,-1.518295851
1.0,2.638652848,0.386038892
0.0,-0.18805903,1.460878429
0.0,-1.350033767,-1.507824784
0.0,1.58446097,-0.88019766
0.0,0.994032228,-1.016490571
0.0,-0.223112216,0.095212591
0.0,-1.04281123,1.775174947
1.0,-3.581555937,0.029399183
1.0,1.863965341,-1.808329415
1.0,1.143938158,0.205595562
0.0,1.721270897,0.650933241
0.0,0.365447179,-2.190152513
0.0,0.741036274,0.025111774
0.0,0.250652068,0.541234834
1.0,-2.655253231,0.789200189
1.0,0.412462633,3.84367708
0.0,0.90276567,1.606599772
0.0,-0.921707512,-0.472944232
1.0,1.56844121,2.644597873
1.0,0.133406566,-1.154666677
0.0,-2.048851783,1.028961006
0.0,1.012095172,0.795047879
0.0,1.737154306,-0.713397129
0.0,-0.647403243,0.005292191
0.0,1.418845246,0.555513662
0.0,-0.125111526,0.778496987
0.0,0.501142787,-0.046668682
0.0,0.329172672,-0.480670988
1.0,-1.304532775,2.205495451
0.0,0.307102949,0.635837323
0.0,-0.209943725,-0.140716009
1.0,-0.484353379,0.745266772
0.0,-1.686170614,-1.776817666
1.0,-2.072128886,1.370637799
1.0,2.88857022,0.132600241
0.0,-0.168382487,2.107831646
1.0,2.442458081,-0.297337381
0.0,1.654120556,0.918223211
0.0,1.840031055,-0.672961682
0.0,-1.456664753,0.022901581
0.0,-0.783650243,-0.066310692
1.0,-1.338668767,-2.314074314
0.0,0.720996199,-0.467822763
1.0,2.215081497,-2.400842997
0.0,0.673412194,1.124649113
1.0,-4.141892126,-1.03656689
1.0,-0.841237503,-2.341676411
0.0,-1.746233284,-0.510448425
1.0,-0.998826031,-0.44468861
0.0,-0.013804924,1.454803242
1.0,-1.05551155,-2.342651491
0.0,-0.498810271,0.524305478
0.0,-0.254663091,0.539068282
0.0,1.134077067,0.937356367
1.0,-0.510953567,-1.147652064
0.0,-0.34651027,0.597599187
1.0,-1.169945403,-2.303969188
0.0,-1.620316447,0.462596855
0.0,-1.535618636,1.726766981
0.0,0.496193221,-2.125104121
0.0,-0.706054124,-1.564571667
1.0,-0.225863323,1.100200055
1.0,2.826156269,-1.928063383
0.0,-0.405029085,0.154959311
1.0,0.775770612,-0.61471798
0.0,-0.881023778,1.817676841
1.0,-3.101452081,-0.201752011
0.0,1.287819198,-1.21928365
0.0,0.930456448,1.156741285
1.0,1.220547259,-2.359405033
1.0,-1.169663125,0.059139326
0.0,0.243243132,0.638957039
1.0,0.911688181,2.627594592
0.0,-1.704256187,-2.109618543
0.0,-1.683199652,0.160330156
1.0,-3.50416039,-0.234464243
1.0,-0.399218195,0.975416226
0.0,1.941532489,-0.575954142
0.0,-1.606461674,0.622040439
0.0,-0.399266482,-0.231997665
1.0,-0.494668231,-1.307444285
1.0,-2.653928798,0.348437349
1.0,0.603709647,-1.149566848
0.0,0.047703268,-0.197188951
0.0,-1.943734712,-0.098765719
1.0,2.396496803,0.013675253
0.0,-0.516276914,1.737869675
1.0,0.569010092,-0.739712005
1.0,2.285659021,-2.228693928
0.0,1.611684734,0.485668707
0.0,-0.086327863,2.052586592
1.0,-0.562515655,-2.441170004
0.0,-0.142253034,1.654442368
1.0,-1.280613778,-3.354011538
1.0,1.17686308,0.275463395
1.0,1.261072093,0.50858565
1.0,-1.08602914,0.354430446
0.0,0.190287943,0.492313702
0.0,1.513420909,1.590667352
1.0,1.068316527,-0.650615812
1.0,0.085134074,1.031581035
0.0,0.699137626,-1.811124574
1.0,0.970619151,-0.55882219
1.0,-1.461067716,-2.447839401
1.0,-0.772171567,0.660790644
0.0,1.033013656,0.738149288
1.0,-4.249341132,2.419256327
0.0,0.637012586,-2.126629224
1.0,-1.621684563,-2.422224019
1.0,-1.360284149,-0.345647986
1.0,1.081974823,-0.896894826
0.0,1.047359739,0.852879399
0.0,-1.319336284,-1.125330808
1.0,1.811199784,2.899121981
1.0,-0.614356986,-1.182198047
1.0,2.700502865,-0.380993579
1.0,1.382222657,2.362059889
0.0,1.77175203,1.195789124
1.0,2.463517004,0.919909421
0.0,-0.582554392,-0.797738412
0.0,-1.760751711,-0.830807053
0.0,2.183913141,-0.572842208
1.0,-2.49273191,2.59653962
0.0,-1.766864935,0.979016584
0.0,-0.464126953,-1.590697786
0.0,0.158827977,1.556843746
0.0,0.685238625,2.097558756
0.0,-1.753737091,0.223879604
0.0,-0.738116674,-0.954012101
1.0,0.908218388,-0.473507909
0.0,1.918659831,-1.258756495
0.0,1.092363855,1.2008019
1.0,0.337915626,-2.728607022
0.0,-1.208033405,-0.908129575
1.0,1.481271127,-3.618103887
0.0,-0.046224312,-0.146366032
0.0,0.239398985,-1.921041897
1.0,-4.33857259,-0.968268939
0.0,-0.27307091,-0.704747483
1.0,-0.833109952,0.342466899
0.0,1.695909713,0.320512039
0.0,0.276852939,-2.218761656
0.0,-1.712250387,0.729292136
0.0,0.157341575,-0.38863225
0.0,-0.252310302,-0.359040217
0.0,1.890444431,0.432094699
1.0,0.887198783,-2.331023063
1.0,3.642112658,-1.779290334
1.0,-1.192750324,-0.234256675
1.0,0.852183878,-0.813910773
0.0,-1.741461473,1.480171894
0.0,-0.710440427,-1.028529823
1.0,2.3586381,-0.026723233
0.0,-1.065435798,-1.627951379
0.0,-0.504412643,1.594066313
1.0,-2.3694905,-1.478453598
1.0,-0.303634069,-0.876470366
0.0,0.836084525,-1.298069732
0.0,-1.257942435,1.053259239
0.0,-0.732830822,-0.25380304
0.0,1.299060309,-1.497819666
1.0,-0.866795478,0.307252496
1.0,1.210317501,2.886174974
1.0,0.049100885,-1.307922026
1.0,0.352575958,-0.952328175
0.0,-1.595183688,-0.656388423
1.0,-2.433249617,-0.736117812
1.0,0.56251324,-3.083357879
1.0,2.806989216,1.785636967
1.0,-2.88530503,-3.507636282
1.0,2.500309649,-0.218809849
0.0,-0.57590231,0.295829692
1.0,-1.054784849,2.158577523
0.0,-0.409017816,-0.450747427
1.0,2.447578319,-1.971010951
0.0,0.464674261,-2.293795
0.0,-0.094161111,2.290335994
1.0,2.482400412,-1.253139397
1.0,-3.059230606,0.02288348
0.0,-2.120168449,0.19198236
1.0,1.281698224,-3.313674207
0.0,1.382315804,-0.826593524
0.0,1.523825186,0.526422204
1.0,1.878658057,2.424043295
0.0,-2.138405134,-0.808490733
0.0,1.405337964,0.243881228
1.0,3.451279469,-2.119149318
0.0,0.614677228,-1.865208346
0.0,-0.766505466,-1.408822348
1.0,-2.738944017,-0.203977735
0.0,-1.391530607,0.377245536
0.0,1.067949448,-2.073091667
0.0,0.999195224,-2.082334141
0.0,-1.48568198,1.634748709
0.0,1.422253993,0.893443413
0.0,-1.440612557,-0.831533864
1.0,-0.875024062,-0.033664892
0.0,0.426289857,0.101284127
1.0,1.294942153,-2.924284484
1.0,2.676615817,0.624029843
1.0,-0.237459217,-3.663372854
1.0,-0.187496778,3.843672262
0.0,1.581671375,-1.424042837
1.0,2.598237505,-0.885241587
1.0,-3.138548511,0.186286386
0.0,-0.712336434,-0.112211253
0.0,1.502170393,1.124233008
0.0,-1.709605999,-1.099217864
0.0,0.318440596,1.52779313
1.0,-1.287462265,2.040946258
1.0,-3.032320496,0.724792148
1.0,0.098089821,-1.320669119
1.0,-0.223471957,3.079654461
1.0,-2.241176258,-1.29540424
0.0,-1.654345043,1.142238412
0.0,1.992267357,0.110849245
0.0,1.463813022,1.023329177
1.0,2.239807239,-1.783351134
1.0,-0.2545123,1.171588124
1.0,-1.034542117,-3.817785838
1.0,1.896330751,-2.052052973
1.0,0.870923491,-0.577888055
1.0,-0.618028176,1.070268582
1.0,-1.572882926,-3.814718775
0.0,-0.138966349,-1.952978153
0.0,1.37112052,1.771952518
0.0,2.142086385,-0.163684437
1.0,2.698223613,1.205999212
1.0,2.545258633,-0.284965341
0.0,1.617230098,1.192856815
1.0,0.822878565,-0.433203246
1.0,3.401711938,-2.444574616
0.0,1.752248923,0.248636937
0.0,-0.178917375,2.184165142
1.0,-1.26624634,0.490653391
0.0,-0.68598134,-0.622852396
0.0,-1.05156674,1.336384105
1.0,3.075898876,0.936956222
1.0,0.887784546,0.258095897
0.0,2.004755233,-0.77075557
1.0,1.209058224,3.240873876
1.0,1.39880533,0.005284382
1.0,-0.451575479,1.198194883
0.0,-1.090093302,1.567333629
0.0,-0.581624845,-0.799761979
0.0,-1.953122032,-2.327954206
1.0,-3.017803055,-0.508320187
0.0,2.222583751,0.510338572
0.0,-0.796100855,-1.765587892
0.0,-1.271629949,-1.829485945
1.0,0.909244395,0.307636611
1.0,0.347783427,1.039785976
0.0,-2.073918009,-1.775567083
1.0,2.811680731,1.342304137
0.0,1.316104326,-0.603676471
0.0,0.538929114,1.765658185
0.0,-0.0140409,-0.64437091
1.0,0.02973084,1.143925346
0.0,-0.070763548,0.316870005
0.0,1.101301122,0.928939431
0.0,1.140246122,0.682965736
1.0,-2.933512107,3.586390342
1.0,0.493534053,-0.826836305
0.0,-0.163839297,-0.023761274
1.0,3.799392577,0.643727004
0.0,-1.949683491,-0.881691695
0.0,1.767184885,0.577387786
1.0,0.419739692,-1.345553511
0.0,-2.047338088,0.753515299
1.0,3.328535171,1.94363554
1.0,0.646549181,-0.607609801
1.0,1.788732143,-2.928412092
1.0,-0.908780269,-0.250739552
0.0,-0.094286075,-0.694389212
0.0,1.789204568,-0.050711786
1.0,-1.187421294,-3.623901269
0.0,-1.285813282,-1.372764937
1.0,-0.710672888,0.780428249
0.0,1.026069913,0.887667397
0.0,1.927361734,1.835182058
0.0,-0.222592026,0.615875641
1.0,2.467908401,-0.547294022
0.0,0.666743499,0.203217181
0.0,0.092689834,1.502475561
0.0,0.459974738,-0.477468585
0.0,0.144285865,0.201036573
1.0,2.641254584,1.210629573
0.0,-0.28049526,1.581524889
1.0,1.104685252,0.238722964
0.0,2.296403235,0.281930538
1.0,2.966523862,1.904603463
0.0,-0.635702713,1.988165397
0.0,-0.240489492,-0.497069177
0.0,1.490481407,-0.347607622
0.0,1.863811295,-0.116889858
1.0,-0.84947581,0.705580547
0.0,0.510888682,-1.409259805
1.0,2.83769666,-0.282496403
1.0,-2.648304239,0.298721877
0.0,0.223049565,-0.557247125
0.0,2.112543989,1.648470477
0.0,-0.94805501,-1.281868151
0.0,0.402121644,1.700167823
0.0,1.813566581,-0.48120384
0.0,-0.680718757,-1.809299046
1.0,2.348482424,-0.580301353
0.0,0.375207426,0.369758403
0.0,0.45595172,-0.336046072
0.0,1.593665702,-0.312734352
0.0,-1.960106685,-2.353347798
1.0,2.835969679,-1.082623279
1.0,0.884101521,0.132697379
1.0,-0.046646502,0.864878159
1.0,0.386947173,3.562542494
0.0,-0.266982691,0.175711827
1.0,-2.026255032,2.557199753
0.0,1.761817268,1.076800755
0.0,-0.042829649,0.8382695
1.0,2.430055994,0.186696904
0.0,2.1285416,0.196179598
1.0,2.975664992,-0.801331871
1.0,-3.723876533,0.167872941
1.0,2.774475602,0.628607664
1.0,1.858559773,-1.983514974
1.0,0.445041454,-3.628460086
0.0,0.277922639,-1.737483498
0.0,1.413795618,0.968145288
0.0,-0.436642234,-1.426955887
0.0,-1.956316877,0.85886984
1.0,-0.82496279,0.970556262
1.0,1.10134712,0.383902848
1.0,0.711447372,-2.86006717
1.0,-2.002904307,1.523216614
1.0,0.617180168,-0.9102587
0.0,0.747543407,1.003103369
1.0,-3.299971193,-0.432453044
0.0,0.728695932,-1.348318841
0.0,1.145160772,-1.337044326
1.0,-1.27834882,-0.383707289
0.0,-0.102624154,-0.450875931
1.0,-0.508272346,2.362971067
0.0,0.707097662,1.050105793
0.0,-0.53004581,-0.289232514
1.0,0.129361321,1.114163859
0.0,0.820065489,0.895285926
1.0,-2.595450494,1.115381043
1.0,0.789576909,-0.446006363
0.0,0.134662452,-0.113864845
0.0,1.299348806,-1.389422755
0.0,0.451260985,0.036610871
1.0,-1.297959448,2.719220183
1.0,-3.165711894,-2.182734695
0.0,-2.233895893,0.4834546
1.0,-1.59070641,2.10381067
1.0,-3.081485253,2.671354939
1.0,0.769117469,-0.589433303
1.0,-2.954573495,-0.467724816
1.0,0.785861983,-3.926589896
0.0,-0.415815616,-0.380215151
0.0,-0.506595754,-1.412973702
0.0,1.745426702,-1.540821847
1.0,-0.470664789,-2.635340955
0.0,-0.869580408,1.318929655
0.0,-0.473035708,0.291651151
0.0,-1.654512249,-1.396122376
1.0,1.183327761,-0.068323132
1.0,2.375062656,0.65180858
0.0,-0.115937939,1.591839404
1.0,-2.527304296,-0.081504668
0.0,1.415236504,-0.151487024
0.0,-1.493714858,-0.280662103
1.0,0.340918427,-0.829936962
1.0,-1.228259787,0.422368806
0.0,-0.725064057,0.218565154
1.0,1.598850417,-1.885987287
0.0,0.647625162,2.031259088
0.0,0.287097316,0.731397584
1.0,1.956245433,-1.415459967
0.0,-1.557279961,0.43074506
0.0,0.591150767,1.409281327
1.0,-1.982523142,-1.458844807
1.0,1.960531557,-3.936519367
1.0,-0.595984867,-1.170871678
1.0,-2.525459379,2.010563657
1.0,2.976645067,0.862152846
0.0,-1.580768515,-0.850357969
0.0,-0.276295014,0.120037795
0.0,-0.133118697,-0.609046079
0.0,-0.391010772,0.540498238
1.0,-4.298925946,0.63007768
1.0,3.33392276,-0.734582417
0.0,-0.062619327,0.028117483
1.0,-0.896183064,-2.870305628
0.0,-1.499016023,0.989444131
1.0,3.634662838,-0.871938187
0.0,-1.877361776,-0.993880264
0.0,-0.61987389,1.275290144
1.0,3.298984088,-0.019470652
1.0,-0.937776686,0.681094398
0.0,0.054244218,0.117116964
1.0,-0.585601183,1.092015009
0.0,2.646320493,2.70964645
1.0,-0.163802212,-3.077893573
0.0,0.894935184,-1.893576609
1.0,2.480856932,1.172534578
1.0,2.933810653,0.355046229
0.0,-0.435298424,1.836604575
0.0,0.903152759,-1.501964399
0.0,0.023486264,-0.112354577
0.0,-0.473619684,0.199676985
1.0,-2.551615802,-0.080091613
0.0,-1.63660023,-0.612164938
0.0,1.836716778,-0.254314691
0.0,1.505672656,1.398096438
1.0,-1.418251883,-2.984030078
1.0,-2.349149575,-0.088618597
0.0,-0.558984231,-0.129369542
0.0,-0.999717658,1.38527875
0.0,-1.689097969,0.981787182
1.0,-3.0639472,-1.90229994
0.0,0.242337677,1.947398403
1.0,0.768235808,-1.096021528
0.0,-2.452242416,-2.697869881
0.0,1.409532378,-0.177435218
1.0,0.38107193,-3.080875634
0.0,1.143165125,0.829409838
1.0,-2.55740408,-1.863773526
0.0,-1.567504901,-0.19532917
1.0,-0.564192798,2.55919204
1.0,3.957463627,1.294772712
1.0,-1.070513982,0.592206496
0.0,0.812461806,0.460995998
0.0,-1.269026189,1.123801964
0.0,1.869003385,0.503924642
0.0,-2.218674595,-1.851243311
0.0,0.197583781,-0.685591883
1.0,0.016756031,-2.502687289
0.0,-0.015297356,2.204176827
1.0,-0.427240155,0.979018493
0.0,-0.159289946,0.075051556
1.0,-0.906991592,0.21591182
0.0,-0.416934243,1.561364213
0.0,1.337904275,-0.522849518
0.0,-1.500024261,0.176196631
1.0,-0.215584582,-0.919837017
0.0,-2.060151597,-0.998934877
0.0,1.444212338,0.14556895
0.0,1.693415673,0.985778041
0.0,-0.342120815,0.712729572
1.0,0.991001617,0.108736436
0.0,-2.118764411,0.03678234
1.0,-3.430025914,0.286966704
0.0,-1.979529477,-0.403795328
1.0,0.084205228,-0.930244816
1.0,0.974558083,-2.875413628
1.0,0.581764676,-1.2037157
1.0,-2.371614426,2.895140694
1.0,0.696662644,-0.948635939
0.0,0.834548568,0.749203141
1.0,1.762838624,-3.970547236
0.0,1.314786012,1.113056298
0.0,0.857466964,1.739175667
1.0,2.983230798,-1.95509616
1.0,2.9668653,-1.002207247
0.0,1.676003291,0.588873459
1.0,-1.691632735,1.638426793
1.0,-2.402776275,-0.213054742
1.0,0.387547116,-0.882092414
0.0,1.713905974,1.71021256
1.0,1.231193853,-0.576365504
1.0,0.252443744,-0.995425028
1.0,-0.334026726,1.02519484
1.0,1.460829413,2.290507474
0.0,0.223153508,2.323367705
0.0,-1.095519712,1.302435938
1.0,2.289990683,1.097957076
1.0,-1.197336167,3.918904215
1.0,-0.180529046,-2.417703737
0.0,-2.014381273,-2.31730663
0.0,0.062357947,-0.144483985
1.0,-1.251442965,2.530290542
0.0,-1.994043726,0.30478246
1.0,2.129184527,-2.870237989
1.0,-1.384320633,2.715464992
0.0,-2.839798025,-2.485400794
1.0,1.312064996,1.972791146
1.0,-0.962966373,0.415075025
1.0,-1.5558474,2.225855926
1.0,2.817911202,1.193795148
0.0,-0.202778581,-0.192905927
1.0,-0.743687618,1.068692736
0.0,-2.104647195,1.028934606
0.0,0.333621335,0.194644771
0.0,0.418199493,-2.259426776
1.0,-1.462923173,1.970827398
0.0,-1.968582648,1.195620799
0.0,-0.562128023,0.496042623
0.0,-0.410590942,-0.153147548
0.0,-2.026026999,0.73121603
1.0,0.176692106,1.088938609
0.0,-0.016307707,0.485208617
0.0,-0.33446705,0.408952364
1.0,0.052940031,1.319843407
1.0,2.687793557,0.607611602
0.0,-0.849248059,-0.504486121
0.0,-0.705665646,-1.417324854
0.0,0.909495086,0.828587981
0.0,0.390933642,-1.416229025
0.0,-0.466250362,-1.975676192
0.0,0.089983054,-0.338187087
0.0,-0.758830822,-0.292619984
0.0,-0.969660557,-1.588504625
1.0,-0.14054117,-1.360297285
0.0,-0.229607257,2.13718669
0.0,-0.915966947,-0.942063284
1.0,0.851129377,-0.813596475
0.0,-0.301143887,0.099681213
1.0,-0.031731336,-3.403282662
0.0,-0.65320453,-1.099804389
1.0,3.011439102,-1.065911012
0.0,0.924922166,0.831159686
0.0,-0.220763773,2.224582807
0.0,1.974090376,1.695072797
1.0,2.773711193,-2.290098936
1.0,2.903410351,-0.188768338
0.0,-1.511190897,-1.882385266
0.0,1.405699832,1.535537065
1.0,-4.137608545,1.204589775
0.0,-0.511461152,-0.780085728
1.0,2.863629112,1.602348186
0.0,-0.651648478,-0.059408072
0.0,-0.131110504,-0.599674152
1.0,-2.457181752,2.202733038
0.0,-0.684291101,-0.092498311
0.0,-0.401759036,0.390255405
0.0,1.567559094,-0.659477849
0.0,2.310134758,1.868303977
0.0,0.2045987,0.027264297
0.0,1.759596921,1.108518329
1.0,-0.401057723,1.27346952
1.0,1.782057125,3.348537589
1.0,0.750208554,-2.758693182
0.0,-0.608581383,-0.601480496
0.0,0.297909413,0.370514553
1.0,2.084397155,-1.386615668
0.0,-0.495640392,-0.111745524
1.0,-0.751427057,-4.142093334
0.0,-0.039148348,0.086832951
0.0,0.268939431,-0.341943089
1.0,0.652147987,-1.024705315
0.0,-1.125557349,1.010074148
1.0,-3.133969683,0.423264645
1.0,2.768265796,-1.220550007
1.0,-1.714466812,2.059446525
0.0,-0.376891478,2.166246471
0.0,1.634918916,1.196462164
0.0,-1.945792383,-0.041050485
1.0,0.57963347,-0.711374338
0.0,-1.664147062,-0.081726806
0.0,1.712198394,-0.778040188
0.0,1.799327073,0.56486296
1.0,1.239886489,-2.191328997
1.0,4.016189303,1.236313296
0.0,-1.16014067,-0.923874871
0.0,-0.285612152,-0.006096502
0.0,-0.343372459,0.375006161
1.0,1.04768917,-0.101161661
0.0,0.890755191,1.072805475
1.0,0.306176606,2.425698293
1.0,-2.370850961,1.005540649
1.0,-0.296215947,3.067601358
1.0,-0.146541694,2.611151514
0.0,0.945011084,1.175572638
0.0,0.251589203,0.281033043
0.0,-1.356239439,0.956184503
0.0,0.620516305,0.554891384
1.0,-1.903715741,-2.570287881
0.0,-1.972664292,-0.84810944
0.0,1.39042348,-1.375457646
0.0,0.171331602,-0.451277093
1.0,3.615571871,0.839499282
0.0,0.463957676,1.935722308
1.0,1.228084214,-0.682692647
0.0,-1.102379106,-1.441133059
0.0,0.068098392,1.562363457
0.0,-2.232527701,-0.013517766
1.0,-1.221331846,-0.381189846
1.0,-3.884387494,-0.148513737
0.0,-0.97766371,-2.063569338
0.0,-0.271393074,2.046670224
0.0,-0.593518949,-1.794469576
0.0,1.866351978,-0.139318147
1.0,1.586499831,-1.892062375
0.0,-1.508523292,-0.672206941
0.0,1.539753388,0.938562496
1.0,-0.383422868,-1.202023578
1.0,-1.330325031,-2.423551676
0.0,-0.370969982,0.428221037
0.0,-1.205980892,-1.563512687
1.0,1.078492434,2.084140864
0.0,0.042659235,0.837857995
1.0,-0.608379184,-2.460451762
1.0,1.985672441,-2.223249904
1.0,-2.668330005,1.34647319
1.0,3.222350304,-0.81376524
1.0,-4.208034374,1.926680716
1.0,-0.266083055,-1.085266177
0.0,-1.238465909,-0.953945666
0.0,-1.194183698,-1.269826255
0.0,0.018439924,-1.803408955
0.0,-3.179641875,-3.502005382
0.0,-0.072223951,-0.521664646
1.0,0.596364059,-1.099009544
0.0,2.038581265,0.760939048
0.0,2.060127356,-0.190494556
0.0,2.029067938,-0.651121882
1.0,2.681870728,-2.224507668
0.0,0.147158209,1.602430212
1.0,1.214127354,4.567291521
1.0,-0.83030552,0.933035211
0.0,1.005157892,1.10175492
1.0,-2.186083253,1.513448281
1.0,-2.37641618,0.156221942
1.0,1.362757935,-0.313172167
1.0,1.948508251,-1.693056995
1.0,-1.404791188,0.110550437
1.0,1.258865965,-0.197109394
1.0,0.926585619,3.374129928
0.0,0.293270136,-0.724240638
0.0,-0.94000227,-1.600061252
1.0,0.915300438,-0.48414476
0.0,1.938236943,-0.484628213
0.0,-0.584656514,2.086345633
1.0,-2.805554266,-1.966721681
1.0,-1.277234149,-0.535875266
0.0,-0.283990577,-1.741374197
0.0,-0.219484865,-0.058074396
0.0,0.094990759,-0.065242048
0.0,0.40524598,-0.319639762
1.0,1.701372402,-2.269157596
0.0,0.165914703,0.66749809
0.0,-0.805173385,2.194810847
0.0,-1.930148581,1.168902949
0.0,-0.801090089,-0.284455988
0.0,1.586315971,-0.897843525
1.0,-0.385914127,-2.682951905
1.0,-0.906826842,0.275623299
0.0,1.496458617,1.654722585
1.0,-0.995004512,3.483306147
1.0,-1.743128565,2.388766887
0.0,0.214760535,0.181528773
1.0,-3.218790343,1.224418655
0.0,-1.26519755,-0.856057494
1.0,0.706007372,2.372444462
1.0,-3.576801052,1.292247804
1.0,1.767453881,-1.847663861
0.0,-1.679547657,-1.614837707
1.0,0.536726625,2.323854568
0.0,-0.563988123,0.157288685
1.0,-0.19364874,1.33976786
1.0,-0.469769188,-3.049033691
0.0,-0.032660449,-0.728041269
0.0,-2.451265375,-2.879265594
0.0,0.763537823,1.682181183
0.0,0.631647428,-0.325893236
1.0,-2.949542323,2.228027095
0.0,0.794468009,0.531448293
0.0,1.38724685,-0.296335839
1.0,0.396548099,3.997748069
0.0,1.460951502,-1.433117434
1.0,-3.940298766,0.086330521
1.0,1.152951286,0.397893671
1.0,-0.760517837,0.800537069
0.0,-1.188467486,1.431147213
1.0,-1.065165681,-0.379110827
0.0,-0.347324103,-0.766359848
1.0,2.480022852,-2.054577355
0.0,0.175595824,-1.868334747
0.0,-2.111719105,-2.392160018
1.0,-1.339187001,0.117180396
0.0,1.309076544,-0.959672859
1.0,-3.246059304,2.061243978
0.0,1.576138176,-1.0497452
0.0,-1.63107731,-0.624151485
1.0,3.023638115,0.300119781
1.0,0.675611489,-0.545746681
0.0,-0.559858608,-1.007860628
1.0,-1.16217503,-0.054300744
0.0,-1.627078815,-1.832769337
0.0,1.654047172,-0.952326518
1.0,1.487936884,-2.059617769
1.0,-0.618398308,0.89372073
0.0,0.598873846,1.873829358
1.0,4.014941486,-1.205237832
0.0,-2.03798171,-0.418994741
1.0,-3.151441031,0.344052501
0.0,-2.43036967,-2.43272116
1.0,1.486032531,-2.298800141
0.0,-0.694441983,-0.471739486
0.0,-0.650041997,-0.940028859
1.0,-2.477243777,-0.216314947
0.0,-2.731588138,-2.657599196
1.0,1.709015752,-3.178455642
1.0,-1.856301918,1.820246409
0.0,-0.602739135,-0.227878788
0.0,0.345091557,0.613393194
1.0,4.038607573,1.813942366
1.0,0.253518148,1.236450165
1.0,0.846228608,2.817179774
1.0,-2.841757048,2.140893601
1.0,-1.903096802,2.119782346
1.0,4.456066484,1.692755823
0.0,0.273841269,-0.051486289
0.0,0.271958579,-0.79172875
0.0,-1.31833585,-1.455015424
1.0,3.342294414,0.470510785
1.0,0.616734426,-3.111587341
1.0,0.931146018,-0.852991138
1.0,3.12000649,0.456524265
0.0,0.152694791,0.77479273
0.0,1.403384203,1.506466775
0.0,-0.05495088,-0.141214559
1.0,0.918579077,-0.1988653
0.0,-0.208843645,0.573063926
0.0,-0.459012058,-0.155525629
0.0,-0.644729029,-1.035677097
0.0,-1.957559055,0.269614357
0.0,-0.750491192,-1.503792674
0.0,-0.194679351,-0.45186698
0.0,2.732342969,2.496672853
1.0,0.138931343,1.111616526
0.0,1.639739265,-1.266337566
0.0,-0.39855634,0.343254963
1.0,-3.67144537,-0.659345342
0.0,1.908453464,-0.035517209
1.0,4.316276889,0.469138011
0.0,-0.153713733,1.737297622
0.0,0.170643531,1.733388908
0.0,-1.811980958,-0.174465009
0.0,-1.08089706,-1.700107133
1.0,0.919334566,-1.057286713
1.0,1.250507319,-0.115482527
0.0,0.234883137,0.832387261
1.0,-0.419120314,-1.115573346
0.0,0.334843036,0.564854064
1.0,3.051509478,-0.942992365
0.0,0.240253211,1.396559776
0.0,-0.173066702,-2.094021323
0.0,1.827211824,1.297740394
1.0,-0.930632153,-2.307743516
0.0,0.272438514,-0.022952421
1.0,-0.101326963,1.368864019
0.0,0.948894239,-1.412032556
1.0,3.359310574,0.970126099
1.0,-1.455313227,2.719326264
0.0,-0.623474681,0.596255771
1.0,2.412786078,-0.019371698
1.0,-1.659436641,-2.89625822
1.0,2.517819092,0.021519661
0.0,0.62449943,0.278361618
1.0,-2.100595272,1.530251997
0.0,-0.663158167,-0.675686126
1.0,0.003869999,2.864522399
0.0,-1.988136967,0.051373885
1.0,1.265063488,0.189923579
0.0,-0.508729762,-1.583911329
0.0,0.440450664,0.462059394
0.0,1.650399064,1.048710436
1.0,1.190818861,0.425192981
1.0,-1.426877647,1.988949145
1.0,2.572449611,1.010152177
1.0,2.258227486,-1.053838024
0.0,-1.081271744,-0.739600575
0.0,-0.194015608,0.358010879
0.0,-0.128216503,1.477749768
1.0,-0.289984853,-1.034837656
1.0,2.999185435,0.933535607
0.0,-0.778960074,0.182802504
0.0,0.790295806,1.525995279
0.0,-0.432627854,2.204001374
0.0,0.442796292,1.902713526
0.0,-1.524447648,-0.352610647
1.0,0.36596133,-1.083404994
0.0,-2.244654086,0.09596631
1.0,0.42362408,-1.082916156
1.0,-1.171577859,2.625900054
